S.no,Date,TradeType,TradeId,EntryTime,EntryPrice,ExitTime,ExitPrice,Reason,Profit,Profit%,ProfitCost,ProfitCost%,DayATR,UpperBand,LowerBand,SMA,BandRangePercent,BandChangePercent,
2,25-06-20,l,1,25-06-20 13:33,21342.55,25-06-20 13:56,21564.65,Trigger Fallback,222.09961,1.0406424,136.28516,0.6385608,4.039894298320427,21307.41212816261,21052.485871837376,21179.948999999993,1.203620727912207,-23.48043764861411
2,26-06-20,l,0,26-06-20 09:16,21696.15,26-06-20 09:45,21614.75,Trade SL,-81.40039,-0.37518355,-168.02344,-0.774439,3.995571675232691,21676.329303311984,21358.54069668802,21517.435,1.4768888885871674,23.322072751718864
2,26-06-20,l,1,26-06-20 14:21,21571.8,26-06-20 14:34,21481.45,Trade SL,-90.35156,-0.4188411,-176.45898,-0.81800765,3.995571675232691,21547.36702742487,21308.714972575133,21428.041,1.1137371580058837,20.98351830177507
2,29-06-20,l,0,29-06-20 12:37,21286.95,29-06-20 13:10,21222.05,Trade SL,-64.89844,-0.3048743,-149.91602,-0.7042626,3.8490910483354894,21276.274752607853,21031.461247392144,21153.868,1.157299011300007,159.52614874420198
2,29-06-20,l,1,29-06-20 15:07,21376.55,29-06-20 15:23,21387.65,EndTime,11.099609,0.051924232,-74.42969,-0.34818378,3.8490910483354894,21373.36434583852,21096.101654161474,21234.732999999997,1.3057036868655048,25.098533819033044
2,01-07-20,l,0,01-07-20 11:28,21678.35,01-07-20 12:30,21687.75,SMA Exit,9.400391,0.04336304,-77.33203,-0.3567247,3.6754324818434463,21652.044339232976,21435.213660767033,21543.629000000004,1.0064723936062185,63.91482635928087
2,02-07-20,l,0,02-07-20 09:16,22237.6,02-07-20 10:04,22235.2,SMA Exit,-2.4003906,-0.0107942885,-91.3457,-0.41077143,3.571994293131798,22187.186764958577,21728.12323504142,21957.655,2.0906764857957527,55.382047303242196
2,06-07-20,l,0,06-07-20 09:17,22207.35,06-07-20 10:06,22266.2,SMA Exit,58.84961,0.2650006,-30.097656,-0.13553016,3.3539088314466983,22144.249019980143,21606.464980019864,21875.357000000004,2.4584012044250483,388.3789201117656
2,07-07-20,l,1,07-07-20 13:26,22574.45,07-07-20 13:34,22488.55,Trade SL,-85.89844,-0.38051176,-176.02344,-0.77974635,3.241683070363932,22569.662487946418,22199.129512053583,22384.396,1.6553181774162442,111.09729184171637
2,07-07-20,l,0,07-07-20 12:18,22241.1,07-07-20 13:35,22471.25,Trigger Fallback,230.15039,1.0347977,140.72461,0.6327232,3.241683070363932,22227.618410052346,22006.15358994766,22116.886000000002,1.0013381635402356,68.30962519166658
2,13-07-20,l,0,13-07-20 09:16,22604.75,13-07-20 09:36,22536.5,Trade SL,-68.25,-0.3019277,-158.53125,-0.7013183,3.0200497445440964,22558.308362654134,22259.411637345875,22408.860000000004,1.333832802330235,80.6100673735674
2,15-07-20,l,0,15-07-20 09:16,21617.6,15-07-20 09:21,21552.4,Trade SL,-65.19922,-0.30160248,-151.53906,-0.7009986,3.2254518600322255,21543.787586657978,21244.81041334202,21394.299,1.397461881391663,111.16096811069181
2,15-07-20,l,1,15-07-20 13:28,21830.0,15-07-20 13:46,21717.25,Trade SL,-112.75,-0.51649106,-199.84375,-0.9154546,3.2254518600322255,21823.94838562307,21602.415614376918,21713.181999999993,1.0202685688636117,34.90594225173089
2,16-07-20,l,0,16-07-20 14:27,21472.0,16-07-20 14:31,21405.35,Trade SL,-66.65039,-0.31040606,-152.4043,-0.7097816,3.2382335158335844,21467.368665519265,21226.43733448073,21346.903,1.1286477061264262,29.912498009818812
2,17-07-20,l,0,17-07-20 14:49,21844.45,17-07-20 15:23,22033.85,EndTime,189.40039,0.8670413,101.64258,0.4653016,3.184025652655004,21833.45227613937,21524.83972386063,21679.146,1.4235457073758375,63.77298139860965
2,20-07-20,l,0,20-07-20 09:16,22270.8,20-07-20 10:15,22456.8,SMA Exit,186.0,0.8351743,96.54492,0.4335045,3.0740430204903184,22264.45097030497,21580.39702969502,21922.423999999995,3.1203389762461895,3.587469059397008
2,21-07-20,l,0,21-07-20 09:16,22674.3,21-07-20 10:01,22657.7,SMA Exit,-16.601562,-0.07321753,-107.26367,-0.47306275,2.98623017003067,22586.680870817265,22134.461129182735,22360.571,2.022398004212548,149.02151194932745
2,22-07-20,l,0,22-07-20 09:16,22978.5,22-07-20 09:21,22909.1,Trade SL,-69.40039,-0.30202317,-161.17578,-0.70141995,2.8862427887043918,22941.538715489904,22667.443284510107,22804.491000000005,1.2019361930937031,116.62115919972858
2,22-07-20,l,1,22-07-20 15:07,22895.2,22-07-20 15:23,22904.85,EndTime,9.650391,0.04215028,-81.95117,-0.35794044,2.8862427887043918,22894.388051220503,22606.065948779502,22750.227000000003,1.267337255320579,55.414054437899374
2,28-07-20,l,0,28-07-20 09:16,22053.35,28-07-20 09:46,21982.45,Trade SL,-70.90039,-0.32149488,-158.97266,-0.72085494,2.977222102979167,22045.472782200377,21735.18321779964,21890.32800000001,1.4174733443954635,31.472414046649543
2,30-07-20,l,0,30-07-20 09:16,22244.05,30-07-20 09:24,22154.4,Trade SL,-89.65039,-0.40303087,-178.44727,-0.8022247,2.8697298895470924,22237.09209719813,21856.343902801887,22046.718000000008,1.7270062346524369,-4.078314443071991
2,04-08-20,l,0,04-08-20 09:16,21243.05,04-08-20 09:22,21175.55,Trade SL,-67.5,-0.31775096,-152.33789,-0.7171187,2.945996181166773,21204.476265202535,20975.66973479748,21090.073000000008,1.0849015572637142,19.08282861668678
2,05-08-20,l,0,05-08-20 09:16,21699.35,05-08-20 10:03,21840.8,Trigger Fallback,141.45117,0.6518682,54.371094,0.25056553,2.8546774477730583,21650.390114465223,21383.05988553479,21516.725000000006,1.24242991872803,80.86414878147467
2,06-08-20,l,0,06-08-20 12:25,21670.1,06-08-20 13:31,21799.4,Trigger Fallback,129.30078,0.5966783,42.36133,0.19548284,2.8104594584226295,21643.38315399201,21407.792846008004,21525.588000000007,1.094466306722986,41.676176068396536
2,10-08-20,l,0,10-08-20 09:17,21897.15,10-08-20 10:05,21986.85,SMA Exit,89.69922,0.4096388,1.9296875,0.008812505,2.6760233094080133,21871.538356103993,21627.19364389601,21749.366,1.1234567122921262,113.89891526821054
2,11-08-20,l,0,11-08-20 09:16,22149.85,11-08-20 09:58,22139.8,SMA Exit,-10.048828,-0.04536748,-98.62695,-0.44527143,2.571985459876371,22071.84484758972,21754.44515241028,21913.145,1.4484442793557917,143.35578562679368
2,13-08-20,l,0,13-08-20 09:17,22423.2,13-08-20 10:02,22389.55,SMA Exit,-33.648438,-0.15006083,-123.27344,-0.54975843,2.401774497297302,22390.48254462031,22158.665455379676,22274.573999999993,1.0407251300996119,205.13979058080935
2,17-08-20,l,0,17-08-20 09:16,21841.2,17-08-20 09:18,21771.3,Trade SL,-69.89844,-0.3200302,-157.12305,-0.71938837,2.5072235770331543,21825.92780707554,21500.474192924463,21663.201,1.5023339078609674,31.35750299872322
2,19-08-20,l,0,19-08-20 09:16,22329.45,19-08-20 09:51,22284.45,SMA Exit,-45.0,-0.2015276,-134.22656,-0.601119,2.458170697444282,22290.890434652636,22048.58156534736,22169.735999999997,1.0929713791146534,13.968417596165192
2,21-08-20,l,0,21-08-20 09:16,22186.4,21-08-20 10:05,22276.2,SMA Exit,89.79883,0.40474716,0.8730469,0.0039350544,2.3406443592778445,22129.77634993358,21884.00365006641,22006.889999999996,1.1167988746577617,70.03245310563209
2,24-08-20,l,0,24-08-20 09:16,22553.8,24-08-20 10:22,22625.05,SMA Exit,71.25,0.31591126,-19.107422,-0.0847193,2.2545809634839533,22463.879475210655,22174.430524789343,22319.155,1.2968633912050544,208.94924893869344
2,25-08-20,l,0,25-08-20 09:17,22975.45,25-08-20 10:12,23079.7,SMA Exit,104.25,0.4537452,12.138672,0.05283323,2.231673760074666,22965.363811312476,22733.340188687536,22849.352000000006,1.0154494649342345,115.10386615732813
2,25-08-20,l,1,25-08-20 09:22,23063.1,25-08-20 10:12,23079.7,SMA Exit,16.59961,0.071974754,-75.6875,-0.32817575,2.231673760074666,23060.121754377153,22670.84224562284,22865.481999999996,1.7024767234485272,214.8966400815938
2,26-08-20,l,0,26-08-20 09:17,23224.55,26-08-20 09:52,23218.25,SMA Exit,-6.3007812,-0.02712983,-99.18555,-0.427072,2.1564393420312062,23204.605443521396,22955.338556478615,23079.972000000005,1.0800138190929371,3.328126558537449
2,27-08-20,l,0,27-08-20 09:16,23587.35,27-08-20 09:59,23587.9,SMA Exit,0.55078125,0.0023350706,-93.79883,-0.39766586,2.085070689023624,23546.750369568126,23249.267630431885,23398.009000000005,1.2714019348237766,47.96574523566576
2,28-08-20,l,2,28-08-20 10:36,24195.75,28-08-20 10:38,24115.3,Trade SL,-80.44922,-0.3324932,-177.07031,-0.73182404,2.0085913000993028,24176.03893775863,23774.90706224136,23975.472999999994,1.6730926456269242,199.33864559983135
2,28-08-20,l,0,28-08-20 09:16,23766.0,28-08-20 11:16,24244.2,Trade Target,478.19922,2.0121148,382.1797,1.6080942,2.0085913000993028,23754.979731353742,23510.718268646255,23632.849,1.0335675682076555,35.06831290871157
2,28-08-20,l,1,28-08-20 10:31,24104.25,28-08-20 12:15,24340.95,SMA Exit,236.69922,0.9819813,139.8086,0.5800164,2.0085913000993028,24072.987291446505,23833.37870855349,23953.182999999997,1.0003204287839969,66.93697569958465
2,31-08-20,l,0,31-08-20 09:17,25148.4,31-08-20 09:25,24939.15,Trade SL,-209.25,-0.83206093,-309.42578,-1.2303995,2.089821054185501,25044.107372178874,24004.75462782112,24524.430999999997,4.238030005090659,278.50339365369
2,01-09-20,l,0,01-09-20 12:40,23857.8,01-09-20 13:26,23951.1,SMA Exit,93.29883,0.39106217,-2.3183594,-0.009717406,2.558883489887859,23835.14645611155,23486.87154388846,23661.009000000005,1.471936011786686,35.653582166828976
2,02-09-20,l,0,02-09-20 14:15,23791.1,02-09-20 15:15,23847.85,SMA Exit,56.75,0.23853457,-38.527344,-0.16194016,2.588280765893036,23789.05347247456,23414.11852752544,23601.586,1.5886006345044783,66.15377659605278
2,10-09-20,l,0,10-09-20 09:16,22469.45,10-09-20 09:56,22428.65,SMA Exit,-40.79883,-0.18157467,-130.5957,-0.58121455,2.63120382090449,22455.804414019127,22028.17158598087,22241.987999999998,1.9226376169174206,44.645535344006305
2,10-09-20,l,1,10-09-20 10:46,22595.45,10-09-20 12:00,22610.8,SMA Exit,15.3515625,0.06794095,-75.06055,-0.33219323,2.63120382090449,22570.82057579052,22314.129424209477,22442.475,1.1437738109590967,86.75801150102693
2,11-09-20,l,0,11-09-20 15:00,22490.9,11-09-20 15:23,22479.4,EndTime,-11.5,-0.051131792,-101.44141,-0.4510331,2.565750203928707,22459.525757899963,22180.418242100048,22319.972000000005,1.2504832703191329,148.41735274755993
2,14-09-20,l,0,14-09-20 09:16,22713.2,14-09-20 09:33,22626.45,Trade SL,-86.75,-0.3819365,-177.42773,-0.7811658,2.5280767465151976,22699.84894353937,22184.10905646062,22441.978999999996,2.298103420731082,5.134486608350047
2,15-09-20,l,0,15-09-20 14:32,22388.7,15-09-20 15:23,22484.4,EndTime,95.70117,0.42745304,5.955078,0.02659859,2.62337619931554,22382.25903650425,22030.436963495747,22206.347999999998,1.584331079601659,42.21587468902238
2,16-09-20,l,0,16-09-20 12:51,22426.85,16-09-20 13:26,22370.9,SMA Exit,-55.94922,-0.24947426,-145.54492,-0.6489762,2.540127489639241,22426.119307327437,22193.744692672564,22309.932,1.0415747329703777,78.86346303058419
2,21-09-20,l,0,21-09-20 10:25,22065.55,21-09-20 10:53,21984.55,Trade SL,-81.0,-0.36708805,-169.09961,-0.76635116,2.511904472270322,22039.70286512444,21807.68913487556,21923.696,1.0582783589449525,10.688092636202231
2,25-09-20,l,0,25-09-20 12:20,20824.15,25-09-20 12:34,20751.7,Trade SL,-72.45117,-0.34791896,-155.60352,-0.74722624,2.84326981007793,20771.287481007133,20420.30051899287,20595.794,1.704168152071552,96.86404454599608
2,28-09-20,l,0,28-09-20 09:16,21149.7,28-09-20 10:17,21305.6,Trigger Fallback,155.90039,0.7371282,70.990234,0.335656,2.7897476831234855,21103.88367146688,20885.16632853313,20994.525000000005,1.0417827644766862,20.376474504253082
2,28-09-20,l,1,28-09-20 09:21,21209.1,28-09-20 10:17,21305.6,SMA Exit,96.5,0.4549934,11.470703,0.054083876,2.7897476831234855,21206.268401231653,20812.779598768357,21009.524000000005,1.8729067943819022,161.73037504234136
2,28-09-20,l,2,28-09-20 10:51,21460.8,28-09-20 11:45,21484.25,SMA Exit,23.449219,0.10926535,-62.441406,-0.29095563,2.7897476831234855,21440.36896167469,21209.999038325306,21325.183999999997,1.080271679481793,46.91354397872743
2,29-09-20,l,0,29-09-20 09:19,21800.75,29-09-20 09:25,21710.6,Trade SL,-90.15039,-0.41351965,-177.17383,-0.81269604,2.74831615071631,21794.211107400522,21526.176892599506,21660.194000000014,1.2374506654973478,74.51797100246857
2,29-09-20,l,1,29-09-20 14:16,21519.0,29-09-20 14:52,21488.0,SMA Exit,-31.0,-0.14405873,-117.01367,-0.54376906,2.74831615071631,21516.65187569694,21234.728124303056,21375.69,1.3188989520052268,21.40938291476868
2,30-09-20,l,0,30-09-20 10:30,21372.2,30-09-20 11:18,21373.35,SMA Exit,1.1503906,0.0053826496,-84.33984,-0.3946241,2.7594153098179626,21308.461992678138,21068.632007321845,21188.54699999999,1.1318850006859515,77.93807191773301
2,01-10-20,l,0,01-10-20 09:16,21746.25,01-10-20 11:22,22043.7,SMA Exit,297.44922,1.3678185,209.86914,0.965082,2.69760811713559,21646.97640823906,21273.26359176095,21460.120000000006,1.7414292952607424,144.55427225799332
2,05-10-20,l,0,05-10-20 09:18,22586.2,05-10-20 10:17,22697.6,SMA Exit,111.40039,0.49322328,20.833984,0.0922421,2.6961416400957208,22538.67067397407,21990.429326025922,22264.549999999996,2.462395817333598,263.3642890231145
2,06-10-20,l,0,06-10-20 09:16,22744.35,06-10-20 09:24,22643.2,Trade SL,-101.15039,-0.44472757,-191.92578,-0.84383935,2.6564226311112087,22634.254914285153,22171.733085714866,22402.99400000001,2.0645536421171498,164.41692142143972
2,06-10-20,l,1,06-10-20 14:35,22796.05,06-10-20 15:23,22864.35,EndTime,68.29883,0.29960814,-23.021484,-0.10098892,2.6564226311112087,22764.052385250277,22528.267614749722,22646.16,1.0411688802894405,104.21979803505106
2,08-10-20,l,0,08-10-20 09:17,23137.05,08-10-20 11:40,23334.85,SMA Exit,197.79883,0.8549008,104.85547,0.4531929,2.515426212682969,23104.78864288864,22836.735357111356,22970.762,1.1669324934770777,100.14299029127778
2,09-10-20,l,0,09-10-20 09:16,23328.35,09-10-20 09:21,23246.9,Trade SL,-81.44922,-0.34914267,-174.59961,-0.7484439,2.462652727224603,23304.208182446113,23048.877817553883,23176.542999999998,1.1016757973448852,16.47199733274065
2,12-10-20,l,0,12-10-20 09:16,24110.35,12-10-20 09:35,23998.9,Trade SL,-111.44922,-0.46224636,-207.66797,-0.8613229,2.455028818576927,24012.57612898572,23690.617871014285,23851.597,1.3498394173414607,272.77287974622317
2,13-10-20,l,0,13-10-20 10:40,23710.1,13-10-20 11:15,23671.05,SMA Exit,-39.04883,-0.1646928,-133.81055,-0.5643609,2.4846573399807084,23699.79993478223,23458.148065217767,23578.974,1.0248616821260446,26.901619109735098
2,14-10-20,l,0,14-10-20 14:19,23414.4,14-10-20 15:15,23888.15,Trade Target,473.75,2.0233276,379.14648,1.6192876,2.4333346309152732,23391.891866006492,23157.582133993496,23274.736999999994,1.0067126945967058,55.471995175284285
2,14-10-20,l,1,14-10-20 14:24,23577.3,14-10-20 15:23,23876.7,EndTime,299.39844,1.2698588,204.49023,0.8673183,2.4333346309152732,23573.566204618826,23038.893795381173,23306.23,2.2941179643282226,210.43850033211334
2,16-10-20,l,0,16-10-20 12:02,23457.1,16-10-20 13:31,23561.5,SMA Exit,104.40039,0.44506946,10.363281,0.044179723,2.7158665997277636,23421.076304136623,23181.433695863387,23301.255000000005,1.0284536531325712,100.09117276718045
2,19-10-20,l,0,19-10-20 09:16,23821.6,19-10-20 10:27,24082.55,Trigger Fallback,260.95117,1.0954393,165.14258,0.69324726,2.646651279002703,23726.582593699473,23364.587406300525,23545.585,1.5374227796801332,284.2798118623574
2,21-10-20,l,0,21-10-20 09:16,24549.55,21-10-20 10:34,24736.55,SMA Exit,187.0,0.7617247,88.427734,0.36020103,2.532894446855229,24457.93197070787,24182.090029292136,24320.011000000002,1.1342179961009573,251.44615114783568
2,23-10-20,l,0,23-10-20 09:16,24743.45,23-10-20 09:28,24657.0,Trade SL,-86.44922,-0.34938225,-185.25,-0.748683,2.493302669112485,24690.760917561787,24234.965082438208,24462.862999999998,1.8632154180954998,14.684184381697593
2,27-10-20,l,0,27-10-20 09:45,24320.1,27-10-20 09:56,24222.95,Trade SL,-97.15039,-0.39946544,-194.23633,-0.7986658,2.5079534225048765,24278.971401050618,23838.814598949368,24058.892999999993,1.8294973176914253,38.60313038942141
2,27-10-20,l,1,27-10-20 13:15,24629.55,27-10-20 13:54,24593.0,SMA Exit,-36.55078,-0.14840214,-134.9961,-0.5481062,2.5079534225048765,24625.250833212907,24328.8551667871,24477.053000000004,1.2109123856773425,122.66531266975088
2,29-10-20,l,0,29-10-20 11:54,24262.95,29-10-20 12:31,24225.25,SMA Exit,-37.69922,-0.15537773,-134.67578,-0.55506766,2.6038511109780065,24225.592184917274,23963.35581508273,24094.474000000002,1.0883672739008265,107.55173671896492
2,02-11-20,l,0,02-11-20 09:16,24250.85,02-11-20 09:19,24169.1,Trade SL,-81.75,-0.33710158,-178.58984,-0.7364272,2.618423925353186,24135.16565876359,23698.6123412364,23916.888999999996,1.8252930702115655,369.2624433722979
2,02-11-20,l,1,02-11-20 09:21,24357.85,02-11-20 09:24,24240.7,Trade SL,-117.15039,-0.48095536,-214.3457,-0.8799861,2.618423925353186,24333.5236966903,23572.704303309718,23953.11400000001,3.176285945036546,809.069447107276
2,02-11-20,l,2,02-11-20 11:18,24573.75,02-11-20 11:31,24507.7,DaySL,-66.05078,-0.26878592,-164.21484,-0.6682531,2.618423925353186,24572.367273896172,24312.746726103822,24442.556999999997,1.0621660728554316,-0.12082592990821947
2,03-11-20,l,0,03-11-20 09:16,25322.15,03-11-20 09:57,25283.3,SMA Exit,-38.84961,-0.15342145,-140.06055,-0.5531148,2.689808890133751,25316.94023040487,24611.659769595128,24964.3,2.8251561662443696,31.620347312438174
2,04-11-20,l,0,04-11-20 13:59,25501.25,04-11-20 14:06,25412.25,Trade SL,-89.0,-0.34900248,-190.82617,-0.74830127,2.662284489924071,25500.474101923824,25089.735898076167,25295.104999999996,1.6237853286145965,-10.470714112891518
2,05-11-20,l,0,05-11-20 09:16,26228.75,05-11-20 09:23,26149.7,Trade SL,-79.05078,-0.3013898,-183.80664,-0.7007831,2.6711960931293284,26111.207586426164,25458.41041357383,25784.808999999997,2.531712268461378,118.33612925652805
2,06-11-20,l,0,06-11-20 10:05,26476.75,06-11-20 10:39,26407.15,SMA Exit,-69.59961,-0.26287067,-175.36719,-0.6623441,2.5932030705997975,26474.25542228319,26123.980577716815,26299.118000000002,1.331888181825621,27.947821199882238
2,06-11-20,l,1,06-11-20 13:01,26794.2,06-11-20 13:20,26710.75,Trade SL,-83.44922,-0.3114451,-190.45898,-0.7108217,2.5932030705997975,26791.390158277452,26409.14984172254,26600.269999999997,1.4369790853811306,18.417883295234834
2,09-11-20,l,0,09-11-20 09:17,27220.35,09-11-20 10:18,27365.55,SMA Exit,145.20117,0.5334287,36.029297,0.13236162,2.5557311342448488,27163.75768480009,26406.89231519992,26785.325000000004,2.8256717796038355,61.591805967016896
2,10-11-20,l,0,10-11-20 09:17,28050.05,10-11-20 09:22,27965.4,Trade SL,-84.65039,-0.30178338,-196.68164,-0.70118105,2.5163260970446593,27944.119579060134,27167.144420939876,27555.632000000005,2.8196600902503635,445.257849007705
2,10-11-20,l,1,10-11-20 13:00,28687.35,10-11-20 14:01,28655.0,SMA Exit,-32.34961,-0.11276611,-147.03516,-0.51254356,2.5163260970446593,28685.148189040305,28263.417810959716,28474.28300000001,1.4810921773889392,78.02773216167648
2,13-11-20,l,0,13-11-20 10:24,28195.0,13-11-20 10:27,28103.2,Trade SL,-91.80078,-0.32559243,-204.39844,-0.72494566,2.626935550075251,28085.678407630257,27598.48159236973,27842.079999999994,1.749857824058138,142.75443261325282
2,13-11-20,l,1,13-11-20 13:56,28373.25,13-11-20 14:38,28346.15,SMA Exit,-27.09961,-0.09551112,-140.53711,-0.49531552,2.626935550075251,28352.169991406474,28037.980008593528,28195.075,1.1143434901767284,145.5610569014698
2,17-11-20,l,0,17-11-20 09:17,28870.8,17-11-20 10:14,28963.3,SMA Exit,92.5,0.3203929,-23.167969,-0.08024706,2.6456846185480973,28751.89248189804,28217.903518101975,28484.89800000001,1.8746388482629137,136.479260275447
2,18-11-20,l,0,18-11-20 09:22,29409.75,18-11-20 09:39,29285.2,Trade SL,-124.55078,-0.42350167,-241.9414,-0.82265717,2.5858082313983353,29399.142115169467,28974.341884830545,29186.742000000006,1.455456146283549,11.094501204297668
2,18-11-20,l,1,18-11-20 13:46,29673.55,18-11-20 14:17,29631.05,SMA Exit,-42.5,-0.1432252,-161.10938,-0.5429393,2.5858082313983353,29658.18447064718,29362.53152935283,29510.358000000004,1.0018615880374921,41.597795714198924
2,20-11-20,l,0,20-11-20 13:03,28923.3,20-11-20 13:32,28840.25,SMA Exit,-83.05078,-0.28714144,-198.57617,-0.6865612,2.6480318369321907,28876.03327222783,28560.440727772166,28718.236999999997,1.0989272929799394,49.79325752932676
2,24-11-20,l,0,24-11-20 09:16,29327.15,24-11-20 11:08,29551.0,SMA Exit,223.84961,0.76328456,106.09375,0.36175948,2.619790821770766,29263.262656093844,28867.867343906153,29065.565,1.3603565325074232,15.586335380150388
2,25-11-20,l,0,25-11-20 09:16,30059.3,25-11-20 10:04,30115.7,SMA Exit,56.398438,0.18762392,-63.95117,-0.21275002,2.567355579762534,29957.344208475602,29515.987791524407,29736.666000000005,1.4842162095481568,215.42919859429955
2,26-11-20,l,0,26-11-20 12:50,29286.6,26-11-20 13:37,29347.45,SMA Exit,60.84961,0.20777288,-56.41797,-0.1926409,2.6888203224805953,29274.443942644073,28771.828057355917,29023.135999999995,1.731776625682891,61.32443047441851
2,03-12-20,l,0,03-12-20 09:16,29630.25,03-12-20 10:40,29734.6,SMA Exit,104.34961,0.35217255,-14.378906,-0.048527792,2.3764897036708112,29613.409316747977,29273.564683252018,29443.486999999997,1.154226853279841,-22.32543441515896
2,07-12-20,l,0,07-12-20 12:15,30266.95,07-12-20 13:30,30228.25,SMA Exit,-38.69922,-0.12785965,-159.68945,-0.5276034,2.274231667114597,30247.348950739026,29850.74704926098,30049.048000000003,1.3198484739950722,345.90113830755877
2,14-12-20,l,0,14-12-20 09:16,30811.0,14-12-20 09:33,30707.1,Trade SL,-103.90039,-0.3372185,-226.93555,-0.7365407,2.0075014020166693,30797.55471279755,30336.81728720245,30567.186,1.507294212804214,34.37544170468059
2,22-12-20,l,0,22-12-20 12:44,29295.75,22-12-20 12:52,29177.15,Trade SL,-118.59961,-0.40483555,-235.54492,-0.8040242,2.065346736618609,29292.88201663077,28934.509983369244,29113.696000000007,1.23093966929354,58.66544357597473
2,24-12-20,l,0,24-12-20 09:16,30115.1,24-12-20 10:36,30333.65,SMA Exit,218.55078,0.72571826,97.65234,0.32426372,2.036811855720436,30045.1558396756,29701.802160324412,29873.479000000007,1.1493595350952877,128.51065335393372
2,28-12-20,l,0,28-12-20 09:16,30707.6,28-12-20 10:04,30716.45,SMA Exit,8.849609,0.028818956,-114.0,-0.3712436,1.9972122207523744,30675.30409399829,30222.231906001718,30448.768000000004,1.4879820030701119,45.26338153041573
2,29-12-20,l,0,29-12-20 09:16,31154.8,29-12-20 10:16,31283.95,SMA Exit,129.14844,0.41453782,4.2695312,0.013704249,1.9476648916723551,31056.47609454395,30731.29390545605,30893.885,1.0525778453823469,320.21650326865745
2,07-01-21,l,0,07-01-21 09:16,32069.85,07-01-21 09:56,32024.1,SMA Exit,-45.75,-0.14265735,-173.93945,-0.5423769,1.7483101117911115,32007.474306838252,31624.757693161766,31816.11600000001,1.2029017422380728,4.212203663363935
2,08-01-21,l,0,08-01-21 09:16,32212.55,08-01-21 09:41,32104.8,Trade SL,-107.75,-0.33449695,-236.38477,-0.7338282,1.7002254692800676,32196.9401554668,31809.075844533196,32003.007999999998,1.2119620472350738,5.93654153655881
2,25-01-21,l,0,25-01-21 09:16,31570.75,25-01-21 09:37,31456.95,Trade SL,-113.80078,-0.36046273,-239.85547,-0.7597395,1.8775829472158574,31441.827878421558,30982.832121578424,31212.32999999999,1.470559092650676,62.31836367616276
2,28-01-21,l,0,28-01-21 15:02,30224.7,28-01-21 15:23,30403.1,EndTime,178.40039,0.59024704,57.14453,0.18906568,2.080396253080799,30221.052267008512,29910.005732991493,30065.529000000002,1.0345619863100344,18.017113370389044
2,28-01-21,l,1,28-01-21 15:07,30369.05,28-01-21 15:23,30403.1,EndTime,34.04883,0.11211686,-87.49609,-0.28810942,2.080396253080799,30365.61853484844,29818.427465151577,30092.02300000001,1.8183924347554246,147.88531953080764
2,29-01-21,l,0,29-01-21 14:14,30741.9,29-01-21 14:41,30944.1,Trigger Fallback,202.19922,0.65773165,78.82617,0.25641283,2.10984954573754,30699.07834244496,30361.353657555035,30530.215999999997,1.1061981510052963,46.5398168364708
2,01-02-21,l,0,01-02-21 11:01,31291.15,01-02-21 11:17,31194.85,Trade SL,-96.30078,-0.30775726,-221.27344,-0.70714384,2.1462311407042285,31281.200482329798,30959.967517670193,31120.583999999995,1.0322202329480852,92.46716328986543
2,01-02-21,l,1,01-02-21 12:51,31781.5,01-02-21 13:01,32483.15,Trade Target,701.6504,2.2077322,573.1211,1.8033167,2.1462311407042285,31721.290663809443,31272.215336190566,31496.753000000004,1.4257829294939608,24.54918214110871
2,01-02-21,l,2,01-02-21 12:56,32022.0,01-02-21 13:11,32298.7,Trigger Fallback,276.69922,0.864091,148.05664,0.46235913,2.1462311407042285,32015.440090381595,31059.271909618397,31537.355999999996,3.0318590460252843,175.82195852037233
2,02-02-21,l,1,02-02-21 09:21,34094.7,02-02-21 09:22,33985.15,Trade SL,-109.55078,-0.32131323,-245.70703,-0.7206605,2.4323716997995586,34083.57530689166,32259.266693108344,33171.421,5.499639625879507,218.42502486927168
2,02-02-21,l,0,02-02-21 09:16,33717.45,02-02-21 09:32,34491.95,Trade Target,774.5,2.2970302,638.08203,1.8924385,2.4323716997995586,33556.481325097986,32588.56667490201,33072.524,2.9266428234989768,33.65846685631577
2,04-02-21,l,0,04-02-21 11:06,34547.5,04-02-21 12:55,34886.9,SMA Exit,339.39844,0.982411,200.53125,0.58045083,2.4790679773418907,34518.548317850065,34147.215682149945,34332.882000000005,1.0815655839789988,171.30632911687312
2,04-02-21,l,1,04-02-21 14:12,35140.9,04-02-21 14:32,35033.95,Trade SL,-106.94922,-0.30434403,-247.29688,-0.7037295,2.4790679773418907,35127.41824330017,34768.66775669981,34948.04299999999,1.026525252359219,97.64039919095727
2,05-02-21,l,0,05-02-21 09:17,35967.6,05-02-21 09:51,36286.2,Trigger Fallback,318.59766,0.8857907,174.08984,0.4840185,2.501108032019076,35807.445545706076,34906.12645429394,35356.78600000001,2.549211038051187,57.63746879680669
2,08-02-21,l,0,08-02-21 09:17,36238.45,08-02-21 10:40,36321.15,SMA Exit,82.69922,0.22820848,-62.41797,-0.17224239,2.556790309400741,36105.31834953975,35288.323650460254,35696.821,2.288704361319737,163.7846610583667
