S.no,Date,TradeType,TradeId,EntryTime,EntryPrice,ExitTime,ExitPrice,Reason,Profit,Profit%,ProfitCost,ProfitCost%,DayATR,UpperBand,LowerBand,SMA,BandRangePercent,BandChangePercent,
1,22-04-21,l,987,22-04-21 11:56,31337.45,22-04-21 13:08,31388.5,Trigger Fallback,51.05078,0.16290663,-11.675781,-0.037258238,3.0504247123454653,31281.843782965712,30816.86221703433,31049.35300000002,1.4975563772017482,29.09319524533045
1,22-04-21,l,988,22-04-21 12:14,31384.75,22-04-21 13:34,31393.65,SMA Exit,8.900391,0.028358968,-53.878906,-0.17167225,3.0504247123454653,31378.651209535154,30842.34479046486,31110.498000000007,1.723876033968641,9.800784993728428
1,22-04-21,l,989,22-04-21 12:19,31421.7,22-04-21 13:34,31393.65,SMA Exit,-28.048828,-0.08926579,-90.865234,-0.2891799,3.0504247123454653,31419.73122008321,30838.4837799168,31129.107500000006,1.867215242731927,16.715498230241444
1,22-04-21,l,990,22-04-21 14:43,31694.25,23-04-21 12:15,31976.95,Trigger Fallback,282.69922,0.8919574,219.0293,0.69106954,3.0504247123454653,31691.67241456459,31362.944585435387,31527.30849999999,1.0426764756312845,25.13931160351614
1,22-04-21,l,991,22-04-21 14:48,31725.15,23-04-21 12:15,31976.95,Trigger Fallback,251.79883,0.79368836,188.09766,0.5928976,3.0504247123454653,31714.377178963547,31365.456821036412,31539.91699999998,1.1062817886525653,19.09472175236181
1,22-04-21,l,992,22-04-21 15:01,31785.7,23-04-21 12:15,31976.95,Trigger Fallback,191.25,0.6016857,127.48828,0.40108693,3.0504247123454653,31762.93047609884,31388.178523901126,31575.554499999984,1.1868420305895682,4.7751527769866735
1,22-04-21,l,993,22-04-21 15:09,31818.95,23-04-21 12:15,31976.95,Trigger Fallback,158.0,0.49655944,94.20508,0.29606596,3.0504247123454653,31807.19923830392,31389.275761696063,31598.237499999992,1.3226164168424237,15.4621844075289
1,28-04-21,l,994,28-04-21 12:49,33423.7,28-04-21 15:25,33665.4,SMA Exit,241.69922,0.72313726,174.61328,0.52242357,2.845385026163097,33356.44908227581,33013.03391772421,33184.74150000001,1.0348586399312336,27.2485544113364
1,28-04-21,l,995,28-04-21 12:54,33471.8,28-04-21 15:25,33665.4,SMA Exit,193.59766,0.57839036,126.46094,0.37781337,2.845385026163097,33399.18950705872,33003.402492941284,33201.296,1.1920830262693218,35.796683057135965
1,28-04-21,l,996,28-04-21 12:59,33484.75,28-04-21 15:25,33665.4,SMA Exit,180.64844,0.5394947,113.5,0.3389603,2.845385026163097,33444.81089435981,32997.09310564018,33220.952,1.3476970458872772,35.3216971132039
1,28-04-21,l,997,28-04-21 13:15,33553.4,28-04-21 15:25,33665.4,SMA Exit,112.0,0.3337963,44.78125,0.13346264,2.845385026163097,33537.0586654668,33019.965334533204,33278.512,1.553835492805676,10.19737805922691
1,29-04-21,l,998,29-04-21 13:06,33930.6,29-04-21 13:47,33787.3,SMA Exit,-143.30078,-0.4223349,-211.01953,-0.6219151,2.7855587557352157,33868.98254929101,33523.001450709016,33695.99200000001,1.0267722599827096,33.8167384563807
1,03-05-21,l,999,03-05-21 14:30,32384.0,04-05-21 12:06,32903.15,SMA Exit,519.14844,1.6031016,453.86133,1.4014987,2.898569853614701,32334.793583353694,31942.2614166463,32138.527499999997,1.2213757046193077,11.608445026934957
1,03-05-21,l,1000,03-05-21 14:35,32404.65,04-05-21 12:06,32903.15,SMA Exit,498.49805,1.5383534,433.1914,1.3368187,2.898569853614701,32382.929009111733,31916.71699088826,32149.822999999997,1.4501231257897504,30.718120794000058
1,03-05-21,l,1001,03-05-21 14:40,32460.35,04-05-21 12:06,32903.15,SMA Exit,442.79883,1.3641222,377.43555,1.1627587,2.898569853614701,32424.62102662424,31894.173973375757,32159.3975,1.649430942381569,39.55088033586871
1,03-05-21,l,1002,03-05-21 14:45,32511.75,04-05-21 12:06,32903.15,SMA Exit,391.39844,1.2038676,325.98438,1.0026664,2.898569853614701,32468.60138468589,31872.800615314118,32170.701000000005,1.8519980940787506,30.530353075200274
1,05-05-21,l,1003,05-05-21 10:45,32677.05,05-05-21 11:16,32516.05,SMA Exit,-161.0,-0.49270052,-226.19336,-0.69220865,2.9003170047454727,32661.19336787468,32285.383632125326,32473.288500000002,1.1572888152345684,-5.301740069353302
1,05-05-21,l,1004,05-05-21 13:13,32806.9,05-05-21 13:55,32677.9,SMA Exit,-128.99805,-0.39320403,-194.48438,-0.5928155,2.9003170047454727,32775.11854558142,32447.84145441859,32611.480000000003,1.0035640552432106,41.90697814583185
1,11-05-21,l,1005,11-05-21 11:39,33117.05,11-05-21 12:36,33001.75,SMA Exit,-115.30078,-0.34816137,-181.41797,-0.54780835,2.491746095184034,33053.45205880382,32719.119941196193,32886.28600000001,1.0166308156768686,63.657172730770576
1,17-05-21,l,1006,17-05-21 14:54,33406.25,18-05-21 11:05,34081.3,Trade Target,675.0508,2.020732,607.5625,1.8187091,2.3790435359422477,33391.11162491495,33023.485375085045,33207.2985,1.1070646106002988,24.752242234836448
1,17-05-21,l,1007,17-05-21 14:59,33456.45,18-05-21 11:27,33960.75,Trigger Fallback,504.30078,1.5073351,436.8828,1.3058254,2.3790435359422477,33423.73424846258,33025.2967515374,33224.51549999999,1.199227410630504,19.44509125576722
1,17-05-21,l,1008,17-05-21 15:04,33457.05,18-05-21 11:27,33960.75,Trigger Fallback,503.69922,1.50551,436.28125,1.3040038,2.3790435359422477,33455.58091624074,33029.03408375924,33242.30749999999,1.2831444763017765,18.19351576561851
1,21-05-21,l,1009,21-05-21 14:28,34293.55,24-05-21 10:44,34782.35,SMA Exit,488.80078,1.4253432,419.72656,1.2239227,2.2524563001590563,34242.066821070875,33893.14117892917,34067.60400000002,1.0242153869749935,79.37122907632667
1,21-05-21,l,1010,21-05-21 14:33,34415.35,24-05-21 10:44,34782.35,SMA Exit,367.0,1.0663846,297.8047,0.86532515,2.2524563001590563,34302.98832531989,33866.34467468015,34084.66650000002,1.2810559570525466,59.08617401204871
1,21-05-21,l,1011,21-05-21 14:38,34426.5,24-05-21 10:44,34782.35,SMA Exit,355.85156,1.0336559,286.64453,0.83262753,2.2524563001590563,34363.76190100318,33846.60409899686,34105.18300000002,1.5163613167134062,53.49754161390574
1,21-05-21,l,1012,21-05-21 14:43,34466.45,24-05-21 10:44,34782.35,SMA Exit,315.90234,0.9165503,246.65625,0.71564156,2.2524563001590563,34416.52461480713,33836.179385192896,34126.35200000001,1.700577986226699,39.13954445422045
1,21-05-21,l,1013,21-05-21 14:48,34545.35,24-05-21 10:44,34782.35,SMA Exit,237.0,0.6860547,167.67188,0.48536742,2.2524563001590563,34478.576970559974,33825.61402944003,34152.0955,1.9119264325081957,30.081711342140515
1,24-05-21,l,1014,24-05-21 14:51,35177.05,24-05-21 15:07,34905.55,SMA Exit,-271.5,-0.77181,-341.58203,-0.9710366,2.295351552696287,35053.366039178225,34683.80496082175,34868.58549999999,1.059868282745445,130.13347418058066
1,24-05-21,l,1015,24-05-21 14:56,35141.8,24-05-21 15:07,34905.55,SMA Exit,-236.25,-0.6722763,-306.29688,-0.87160265,2.295351552696287,35112.32647596565,34656.13552403433,34884.23099999999,1.3077282739336278,96.098569725991
1,26-05-21,l,1016,26-05-21 10:52,34830.5,26-05-21 11:49,34736.9,SMA Exit,-93.60156,-0.26873448,-163.17188,-0.46847412,2.2550551269286645,34811.320164446464,34438.06783555353,34624.693999999996,1.0779945922206187,17.816594969274448
1,26-05-21,l,1017,26-05-21 11:00,34861.05,26-05-21 11:49,34736.9,SMA Exit,-124.15234,-0.35613483,-193.75,-0.55577785,2.2550551269286645,34852.35407508399,34425.04592491599,34638.69999999999,1.233614859010295,19.13422701315225
1,27-05-21,l,1018,27-05-21 12:06,34858.3,27-05-21 14:11,34870.4,SMA Exit,12.097656,0.034705237,-57.632812,-0.16533454,2.182315971217891,34851.94526769743,34482.57273230261,34667.25900000002,1.0654794928979663,19.6192351604488
1,27-05-21,l,1019,27-05-21 15:18,35161.2,28-05-21 10:41,35257.85,SMA Exit,96.65234,0.2748835,26.234375,0.07461172,2.182315971217891,35102.12131547045,34742.211684529575,34922.166500000014,1.0306051056164505,27.61936259870466
1,27-05-21,l,1020,27-05-21 15:23,35182.75,28-05-21 10:41,35257.85,SMA Exit,75.10156,0.21346132,4.6601562,0.0132455705,2.182315971217891,35145.46117057233,34721.12482942771,34933.29300000002,1.2147046691092611,39.827887293732275
1,18-06-21,l,1021,18-06-21 14:34,34453.05,21-06-21 10:40,34330.8,Trigger Fallback,-122.25,-0.35483068,-191.03516,-0.55447966,1.6779363038377102,34419.0039408596,34071.49205914043,34245.248000000014,1.0147740256375677,22.395676332820596
1,18-06-21,l,1022,18-06-21 14:39,34463.95,21-06-21 10:40,34330.8,Trigger Fallback,-133.14844,-0.3863412,-201.94531,-0.58596104,1.6779363038377102,34451.87791324563,34066.22308675438,34259.050500000005,1.1257020286982449,29.111152622490295
1,18-06-21,l,1023,18-06-21 14:44,34516.1,21-06-21 10:40,34330.8,Trigger Fallback,-185.30078,-0.5368532,-254.14844,-0.73631847,1.6779363038377102,34494.65578261498,34058.96821738503,34276.812000000005,1.2710854359207895,28.722738488852155
1,18-06-21,l,1024,18-06-21 15:22,34643.5,21-06-21 10:40,34330.8,Trade SL,-312.69922,-0.90262014,-381.67578,-1.101724,1.6779363038377102,34635.51353578877,34183.81446421124,34409.664000000004,1.3127099165441773,-4.17265303054078
1,18-06-21,l,1025,18-06-21 15:27,34676.2,21-06-21 10:40,34330.8,Trade SL,-345.39844,-0.99606776,-414.40625,-1.1950741,1.6779363038377102,34665.88194129276,34196.50205870724,34431.192,1.3632402926553318,3.713432589969877
1,21-06-21,l,1026,21-06-21 13:16,34571.05,22-06-21 10:49,35174.7,SMA Exit,603.64844,1.7461097,533.90234,1.5443625,1.7417892499457053,34569.58081600035,34221.841183999626,34395.71099999999,1.0109970746082986,44.195459403764275
1,21-06-21,l,1027,21-06-21 13:21,34610.85,22-06-21 10:49,35174.7,SMA Exit,563.84766,1.6291065,494.0625,1.4274787,1.7417892499457053,34594.9945909023,34222.11340909769,34408.554,1.0836874511047712,29.774415029249834
1,21-06-21,l,1028,21-06-21 13:26,34637.05,22-06-21 10:49,35174.7,SMA Exit,537.64844,1.552235,467.83594,1.3506806,1.7417892499457053,34627.086253685346,34219.13574631466,34423.111000000004,1.1851064459882266,19.141953170551968
1,01-11-21,l,1029,01-11-21 13:52,39668.6,02-11-21 10:40,39628.05,SMA Exit,-40.55078,-0.10222387,-119.84766,-0.3021222,1.8927652728237165,39635.21343233976,39238.865567660265,39437.03950000001,1.005014244741919,46.01715713686265
1,01-11-21,l,1030,01-11-21 13:57,39708.05,02-11-21 10:40,39628.05,SMA Exit,-80.0,-0.20147048,-159.33594,-0.40126857,1.8927652728237165,39676.96629583205,39228.18770416796,39452.577000000005,1.1375140124917213,31.49011581115677
1,02-11-21,l,1031,02-11-21 11:58,40009.1,02-11-21 12:55,39924.2,SMA Exit,-84.90234,-0.21220757,-164.83594,-0.4119961,1.8631047498818891,39976.84045708401,39577.22254291599,39777.0315,1.0046448895212772,14.739564835730878
1,02-11-21,l,1032,02-11-21 12:03,40046.1,02-11-21 12:55,39924.2,SMA Exit,-121.90234,-0.30440503,-201.875,-0.5041065,1.8631047498818891,40020.24680957602,39558.493190423986,39789.37,1.160494924026276,27.79425904819517
1,02-11-21,l,1033,02-11-21 12:09,40076.65,02-11-21 12:55,39924.2,SMA Exit,-152.44922,-0.38039413,-232.45312,-0.5800214,1.8631047498818891,40068.344820907674,39543.78317909234,39806.064000000006,1.3177932935427545,31.265797457414735
1,03-11-21,l,1034,03-11-21 13:56,39888.1,03-11-21 14:17,39585.45,SMA Exit,-302.65234,-0.7587534,-382.125,-0.9579925,1.8149041292208166,39857.10117345951,39386.904826540485,39622.003,1.1867051418854904,2.493281323655997
1,03-11-21,l,1035,03-11-21 14:01,39945.15,03-11-21 14:17,39585.45,Trade SL,-359.69922,-0.90048283,-439.23047,-1.0995841,1.8149041292208166,39897.603067297336,39367.90893270267,39632.756,1.336505931090608,18.070217741355133
1,22-11-21,l,1036,22-11-21 15:24,37222.8,23-11-21 10:46,37088.95,SMA Exit,-133.85156,-0.35959563,-208.16406,-0.5592381,1.600110564143336,37209.33849870144,36740.35850129857,36974.84850000001,1.268375710593843,18.443493033975592
1,22-11-21,l,1037,22-11-21 15:29,37252.3,23-11-21 10:46,37088.95,SMA Exit,-163.35156,-0.4385006,-237.69531,-0.6380688,1.600110564143336,37245.39097478805,36724.16002521195,36984.7755,1.4093121900282997,22.783064557010306
1,23-11-21,l,1038,23-11-21 14:17,37391.3,23-11-21 15:00,37256.5,SMA Exit,-134.80078,-0.36051375,-209.44922,-0.560155,1.824768651963144,37345.22735450915,36968.39964549083,37156.81349999999,1.014155072846399,15.351832713989847
1,23-11-21,l,1039,23-11-21 14:22,37431.35,23-11-21 15:00,37256.5,SMA Exit,-174.85156,-0.46712598,-249.53906,-0.66665787,1.824768651963144,37389.37271983692,36959.076280163055,37174.22449999999,1.157512888194529,24.77535294355811
1,29-11-21,l,1040,29-11-21 11:31,36119.35,29-11-21 12:45,36106.35,SMA Exit,-13.0,-0.035991788,-85.22656,-0.23595816,1.9984990688751827,36090.915830677215,35723.4211693228,35907.16850000001,1.0234576456631943,17.438227890086583
1,29-11-21,l,1041,29-11-21 11:37,36145.05,29-11-21 12:45,36106.35,SMA Exit,-38.69922,-0.10706644,-110.94922,-0.3069555,1.9984990688751827,36129.609347408536,35716.24265259145,35922.92599999999,1.150704413156898,25.283854074502386
1,01-12-21,l,1042,01-12-21 11:13,36262.0,01-12-21 12:17,36195.35,SMA Exit,-66.64844,-0.18379691,-139.10547,-0.38361225,2.1783588536771763,36228.623434189845,35836.57156581016,36032.5975,1.0880477555904304,3.5690059505201273
1,01-12-21,l,1043,01-12-21 11:18,36250.35,01-12-21 12:17,36195.35,SMA Exit,-55.0,-0.15172267,-127.44531,-0.35156986,2.1783588536771763,36242.20131490855,35829.182685091444,36035.691999999995,1.146137639918509,7.285792784678981
1,01-12-21,l,1044,01-12-21 11:23,36284.3,01-12-21 12:17,36195.35,SMA Exit,-88.94922,-0.2451452,-161.42969,-0.4449023,2.1783588536771763,36274.54023011505,35816.42676988495,36045.4835,1.270931655640304,19.244276134744105
1,07-12-21,l,1045,07-12-21 11:31,36635.3,07-12-21 12:31,36587.9,SMA Exit,-47.402344,-0.12938981,-120.62891,-0.3292696,2.08058107799163,36621.632848217545,36253.08415178246,36437.3585,1.011458326308384,21.00979447270752
1,14-12-21,l,1046,14-12-21 12:04,36904.25,14-12-21 13:21,36830.55,SMA Exit,-73.69922,-0.19970387,-147.4336,-0.39950302,1.9485651244684172,36846.56353152694,36475.10346847305,36660.83349999999,1.0132340909649307,71.28120158952431
1,14-12-21,l,1047,14-12-21 12:09,36919.65,14-12-21 13:21,36830.55,SMA Exit,-89.09766,-0.24132857,-162.84766,-0.4410867,1.9485651244684172,36886.07429217534,36464.81070782464,36675.44249999999,1.1486257714564767,50.3210419466127
1,14-12-21,l,1048,14-12-21 12:14,36933.0,14-12-21 13:21,36830.55,SMA Exit,-102.44922,-0.2773921,-176.21484,-0.47712034,1.9485651244684172,36923.29867468813,36460.83432531187,36692.0665,1.2603933043025963,28.576024048613085
1,20-12-21,l,1049,20-12-21 14:21,34417.35,21-12-21 12:21,34938.75,SMA Exit,521.39844,1.5149289,452.04297,1.3134159,1.9876682638210332,34362.5873844433,34020.547615556694,34191.5675,1.000362937109002,20.298476992366748
1,20-12-21,l,1050,20-12-21 14:31,34424.1,21-12-21 12:21,34938.75,SMA Exit,514.64844,1.4950236,445.28516,1.2935274,1.9876682638210332,34420.68854291505,34006.68445708497,34213.68650000001,1.2100540110755909,25.53690464320994
1,20-12-21,l,1051,20-12-21 15:00,34476.85,21-12-21 12:21,34938.75,SMA Exit,461.89844,1.339735,392.48438,1.1383997,1.9876682638210332,34472.50869235615,34128.77630764386,34300.6425,1.0021164609738427,-8.873366087124342
1,22-12-21,l,1052,22-12-21 15:28,35098.6,23-12-21 10:41,35148.75,SMA Exit,50.148438,0.14287874,-20.097656,-0.057260565,2.206825344047988,35091.01181056622,34693.06818943378,34892.04,1.1404997275379585,20.334133707832844
1,24-12-21,l,1053,24-12-21 13:59,34963.8,24-12-21 14:57,34860.25,SMA Exit,-103.55078,-0.29616567,-173.375,-0.49587,2.0572141183381487,34962.10026700758,34612.46573299242,34787.283,1.0050642184822545,24.899176656219495
1,24-12-21,l,1054,24-12-21 14:09,35033.75,24-12-21 14:57,34860.25,SMA Exit,-173.5,-0.49523675,-243.39453,-0.69474304,2.0572141183381487,35009.77510923581,34603.417890764176,34806.59649999999,1.1674718568695226,18.679549287577768
1,24-12-21,l,1055,24-12-21 14:15,35061.8,24-12-21 14:57,34860.25,SMA Exit,-201.55078,-0.57484436,-271.47266,-0.774269,2.0572141183381487,35048.87881786837,34598.91318213159,34823.89599999998,1.2921174464131722,18.726646619202587
1,27-12-21,l,1056,27-12-21 12:42,35042.85,27-12-21 13:58,35013.75,SMA Exit,-29.101562,-0.08304565,-99.16016,-0.28296828,2.0811520564854415,34980.82297406731,34629.71202593268,34805.267499999994,1.0087868111763134,14.837058886349933
1,27-12-21,l,1057,27-12-21 12:47,35012.55,27-12-21 13:58,35013.75,SMA Exit,1.1992188,0.0034251113,-68.828125,-0.19658129,2.0811520564854415,35009.059641199914,34635.61735880008,34822.3385,1.0724216077556998,13.194793662770133
1,27-12-21,l,1058,27-12-21 13:34,35134.3,27-12-21 13:58,35013.75,SMA Exit,-120.55078,-0.3431142,-190.69922,-0.5427722,2.0811520564854415,35133.93307208349,34767.91292791653,34950.92300000001,1.0472402807987737,-0.8331472188455906
1,03-01-22,l,1059,03-01-22 14:41,36444.8,04-01-22 11:14,36718.45,SMA Exit,273.64844,0.7508573,200.48438,0.55010414,1.870406136726332,36436.19897612093,36055.44702387906,36245.823,1.0504712563482788,26.187012493621452
1,05-01-22,l,1060,05-01-22 13:08,37749.85,05-01-22 14:12,37703.9,SMA Exit,-45.953125,-0.12173061,-121.40625,-0.32160723,1.8347325266311978,37730.24090516702,37354.243094832964,37542.24199999999,1.0015326477679587,9.525213485329607
1,05-01-22,l,1061,05-01-22 13:13,37787.25,05-01-22 14:12,37703.9,SMA Exit,-83.35156,-0.22058119,-158.84375,-0.42036334,1.8347325266311978,37769.65352959695,37348.157470403035,37558.90549999999,1.1222266825478082,22.109417992830636
1,06-01-22,l,1062,06-01-22 14:30,37703.7,06-01-22 15:03,37513.8,SMA Exit,-189.89844,-0.50365996,-265.1172,-0.70315963,1.8745856017358464,37617.24375975766,37242.82524024239,37430.03450000002,1.0003157210962963,44.951038006021896
1,06-01-22,l,1063,06-01-22 14:37,37682.5,06-01-22 15:03,37513.8,SMA Exit,-168.69922,-0.44768584,-243.89844,-0.6472459,1.8745856017358464,37676.07255703843,37237.50844296159,37456.79050000001,1.170853423965521,35.07369614709457
1,18-01-22,l,1064,18-01-22 13:20,38807.25,18-01-22 14:30,38723.95,SMA Exit,-83.30078,-0.21465263,-160.83203,-0.41443813,1.6226248927444245,38729.43939534914,38340.314604650834,38534.876999999986,1.0097989691216729,51.389288631850896
1,18-01-22,l,1065,18-01-22 13:26,38783.85,18-01-22 14:30,38723.95,SMA Exit,-59.902344,-0.15445177,-137.41016,-0.35429734,1.6226248927444245,38780.81634375398,38330.71865624603,38555.7675,1.1673939249373015,36.90964100965837
1,21-01-22,l,1066,21-01-22 15:29,37738.65,24-01-22 10:40,37463.2,SMA Exit,-275.44922,-0.7298863,-350.65234,-0.92915976,1.6424549737707084,37729.39668233449,37293.96731766554,37511.682000000015,1.160783365216594,14.828655994502702
1,24-01-22,l,1067,24-01-22 15:12,36989.6,25-01-22 10:46,36991.95,SMA Exit,2.3476562,0.0063468004,-71.63281,-0.19365662,1.6554782675760085,36983.60859906877,36485.540400931204,36734.57449999999,1.3558567233099912,9.526320219811586
1,24-01-22,l,1068,24-01-22 15:17,37033.9,25-01-22 10:46,36991.95,SMA Exit,-41.94922,-0.113272496,-115.97656,-0.31316325,1.6554782675760085,37027.049832876146,36463.927167123824,36745.488499999985,1.5324947054447848,23.000979126552526
1,25-01-22,l,1069,25-01-22 14:40,37670.95,27-01-22 10:40,37288.2,Trade SL,-382.75,-1.016035,-457.71094,-1.2150236,1.8183685519878003,37645.5406328213,37239.408367178694,37442.4745,1.0846832936819,-3.373092951563265
1,25-01-22,l,1070,25-01-22 14:45,37681.65,27-01-22 10:40,37288.2,Trade SL,-393.44922,-1.0441401,-468.42188,-1.2431035,1.8183685519878003,37661.71671768736,37267.81328231265,37464.76500000001,1.051397053670861,-5.318192092582173
1,25-01-22,l,1071,25-01-22 14:50,37690.4,27-01-22 10:40,37288.2,Trade SL,-402.19922,-1.0671133,-477.1797,-1.266051,1.8183685519878003,37680.03792015321,37289.2990798468,37484.66850000001,1.0423964141670627,-4.461605908271566
1,25-01-22,l,1072,25-01-22 14:55,37706.75,27-01-22 10:40,37288.2,Trade SL,-418.55078,-1.1100155,-493.54688,-1.3089086,1.8183685519878003,37704.46138944165,37303.91061055837,37504.18600000001,1.0680161912680266,1.804649558915104
1,25-01-22,l,1073,25-01-22 15:16,37771.95,27-01-22 10:40,37288.2,Trade SL,-483.75,-1.2807124,-558.8125,-1.4794378,1.8183685519878003,37766.28984277598,37352.07215722404,37559.18100000001,1.102840036772728,0.7206735172417436
1,27-01-22,l,1074,27-01-22 13:03,37431.9,27-01-22 14:53,37860.55,Trigger Fallback,428.65234,1.1451526,353.35938,0.94400597,1.914616308578625,37357.7440682553,36983.457931744735,37170.60100000002,1.0069413096402813,29.560814108459066
1,27-01-22,l,1075,27-01-22 13:08,37473.25,27-01-22 14:53,37860.55,Trigger Fallback,387.30078,1.0335393,311.96875,0.83251053,1.914616308578625,37408.45230537471,36960.07169462532,37184.26200000002,1.2058343681780943,42.046253282725736
1,27-01-22,l,1076,27-01-22 13:13,37564.5,27-01-22 14:53,37860.55,Trigger Fallback,296.05078,0.7881132,220.625,0.5873231,1.914616308578625,37469.74515988442,36934.80384011561,37202.274500000014,1.4379263820786323,48.84912953098352
1,27-01-22,l,1077,27-01-22 13:19,37574.25,27-01-22 14:53,37860.55,Trigger Fallback,286.30078,0.7619601,210.86719,0.56120133,1.914616308578625,37541.807581662695,36914.30241833732,37228.05500000001,1.6855706357084062,39.94921909683234
1,27-01-22,l,1078,27-01-22 13:24,37595.55,27-01-22 14:53,37860.55,Trigger Fallback,265.0,0.70487064,189.54688,0.5041737,1.914616308578625,37593.122752542455,36903.45624745757,37248.28950000001,1.8515387265900685,28.923767822410674
1,27-01-22,l,1079,27-01-22 14:27,37921.95,27-01-22 15:02,37768.45,SMA Exit,-153.5,-0.40477878,-229.1914,-0.6043767,1.914616308578625,37921.70957587129,37291.49742412872,37606.603500000005,1.675801835554145,-9.869758283975635
1,27-01-22,l,1080,27-01-22 14:37,37980.35,27-01-22 15:02,37768.45,SMA Exit,-211.90234,-0.55792624,-287.65234,-0.7573714,1.914616308578625,37974.18600818663,37363.06799181337,37668.627,1.622352777480486,-2.5694235172219115
1,27-01-22,l,1081,27-01-22 14:44,38019.7,27-01-22 15:02,37768.45,SMA Exit,-251.25,-0.66084164,-327.03906,-0.86018324,1.914616308578625,38012.340460166735,37410.908539833275,37711.624500000005,1.5948183837412249,-3.1133183093121923
1,01-02-22,l,1082,01-02-22 14:30,38538.55,02-02-22 10:54,39053.4,SMA Exit,514.84766,1.3359289,437.2539,1.1345884,1.9600932823365145,38535.34079081812,37890.84920918187,38213.094999999994,1.686572578421738,-1.7013674924434217
1,01-02-22,l,1083,01-02-22 14:36,38573.55,02-02-22 10:54,39053.4,SMA Exit,479.84766,1.2439811,402.21875,1.042732,1.9600932823365145,38560.18561556459,37877.21038443538,38218.69799999998,1.7870185717190334,10.33978294444957
1,08-02-22,l,1084,08-02-22 12:04,37774.05,08-02-22 12:54,37878.1,Trigger Fallback,104.05078,0.2754557,28.398438,0.07517975,2.051417051335039,37771.9940497831,37318.81295021693,37545.403500000015,1.2070215188023354,-0.25264317949417925
1,08-02-22,l,1085,08-02-22 12:22,37886.25,08-02-22 13:03,37770.85,SMA Exit,-115.39844,-0.30459186,-191.05469,-0.50428504,2.051417051335039,37867.756268106656,37299.404731893366,37583.58050000001,1.5122336101353866,13.092853871709643
1,08-02-22,l,1086,08-02-22 12:42,38024.75,08-02-22 13:03,37770.85,SMA Exit,-253.89844,-0.6677189,-329.6914,-0.86704427,2.051417051335039,38015.96817047535,37325.97382952464,37670.971,1.831634074286831,6.53188522135413
1,08-02-22,l,1087,08-02-22 15:06,38100.05,09-02-22 11:01,38413.75,SMA Exit,313.69922,0.8233564,237.1836,0.62252825,2.051417051335039,37984.55956860304,37593.177431396965,37788.868500000004,1.0357074787938607,66.72938007208195
1,08-02-22,l,1088,08-02-22 15:11,38083.0,09-02-22 11:01,38413.75,SMA Exit,330.75,0.8684978,254.2539,0.667631,2.051417051335039,38043.744302256346,37574.883697743666,37809.314000000006,1.2400664146212221,69.10664418155655
1,10-02-22,l,1089,10-02-22 10:40,38996.55,10-02-22 12:13,39044.8,SMA Exit,48.25,0.12372889,-29.789062,-0.07638897,2.0104326038160796,38946.85806869712,38469.38893130287,38708.123499999994,1.2335114550160198,47.756659540990974
1,10-02-22,l,1090,10-02-22 10:45,39064.65,10-02-22 12:13,39044.8,SMA Exit,-19.847656,-0.050807204,-97.95703,-0.2507562,2.0104326038160796,39006.80170243798,38453.59629756199,38730.198999999986,1.4283567323679112,39.335364006477356
1,15-02-22,l,1091,15-02-22 11:32,37044.15,15-02-22 12:30,37153.15,Trigger Fallback,109.0,0.29424348,34.804688,0.093954615,2.234229640689387,37020.64587198579,36629.6581280142,36825.151999999995,1.0617410186700462,16.587446535902455
1,15-02-22,l,1092,15-02-22 11:45,37109.7,15-02-22 12:30,37153.15,Trigger Fallback,43.44922,0.117083184,-30.8125,-0.08303085,2.234229640689387,37101.257431198865,36620.66956880116,36860.96350000001,1.303785405386118,16.551846016207804
1,15-02-22,l,1093,15-02-22 12:00,37235.05,15-02-22 14:08,37990.6,Trade Target,755.5508,2.0291386,680.3242,1.827107,2.234229640689387,37208.49740205558,36611.56459794444,36910.03100000001,1.6172644344599543,17.263868723410987
1,15-02-22,l,1094,15-02-22 12:10,37296.8,15-02-22 14:11,38052.4,Trade Target,755.59766,2.0259047,680.25,1.8238829,2.234229640689387,37294.440877393914,36606.81412260612,36950.62750000002,1.8609339037281407,17.897799023984202
1,15-02-22,l,1095,15-02-22 13:47,37680.55,15-02-22 14:26,37922.65,Trigger Fallback,242.09766,0.6425003,166.4961,0.44186217,2.234229640689387,37521.788127134525,37135.466872865494,37328.62750000001,1.0349195246169463,61.23615658034414
1,15-02-22,l,1096,15-02-22 13:52,37718.1,15-02-22 14:26,37922.65,Trigger Fallback,204.54688,0.5423043,128.90625,0.3417623,2.234229640689387,37604.818520243454,37095.92547975655,37350.372,1.3624845302394912,84.4650396918589
1,15-02-22,l,1097,15-02-22 13:57,37800.15,15-02-22 14:26,37922.65,Trigger Fallback,122.5,0.3240728,46.777344,0.1237491,2.234229640689387,37695.242809153104,37058.244190846905,37376.743500000004,1.7042646272974507,75.92281190696727
1,15-02-22,l,1098,15-02-22 14:02,37894.15,15-02-22 14:26,37922.65,Trigger Fallback,28.5,0.0752095,-47.316406,-0.124864675,2.234229640689387,37786.569307775775,37022.97169222424,37404.770500000006,2.0414444610789366,56.563615043513614
